13843,100,5,245.3586282134056
31790,230,12,306.7224404811859
40030,293,15,195.81000137329102
51016,383,20,261.4337671995163
61542,458,24,201.61779081821442
74792,553,29,283.2810903787613
86132,638,34,224.69606912136078
93786,694,38,188.43030714988708
101520,749,41,165.27177047729492
118516,878,48,297.4381912946701
129157,959,52,205.64812886714935
143158,1065,57,289.85245299339294
154939,1155,62,252.2567833662033
164163,1224,66,201.64299082756042
175664,1306,70,227.53576946258545
190986,1419,76,285.0231085419655
209282,1550,83,310.7441326379776
221756,1647,87,250.12494254112244
232095,1737,92,241.4305418729782
238469,1789,95,164.4707977771759
252355,1887,101,263.5019599199295
264416,1979,106,264.70471036434174
276796,2073,111,254.95070266723633
286554,2146,116,246.4435840845108
298674,2238,120,264.39085960388184
309215,2319,125,255.75202631950378
321151,2409,130,234.4520173072815
334601,2508,135,237.96198278665543
346598,2600,140,273.12726306915283
359469,2693,145,283.0643082857132
372242,2787,150,281.25245118141174
387186,2892,155,266.10153073072433
401914,2998,161,303.39142298698425
418242,3118,167,284.8416470885277
425816,3174,170,161.88339948654175
438897,3275,175,277.51181721687317
451916,3369,180,224.16780245304108
465581,3471,186,262.5786290168762
474922,3542,190,213.58164739608765
486014,3619,194,249.9932142496109
500197,3731,199,277.66327983140945
513248,3828,205,234.79996544122696
527146,3935,210,300.2017537355423
538113,4017,215,224.171484708786
551924,4122,220,257.87273645401
565919,4228,226,276.3429789543152
580749,4334,231,284.114617228508
596792,4457,237,286.89952552318573
613684,4583,243,297.2449721097946
632581,4718,250,304.1064386367798
642203,4790,254,233.91453742980957
654879,4887,259,236.88347685337067
671088,5006,265,327.7041640281677
681788,5088,271,233.7287678718567
693907,5176,276,219.03089118003845
706259,5265,282,264.73557245731354
715558,5331,287,209.75895524024963
728848,5424,293,280.15377712249756
742788,5522,299,300.5434420108795
755156,5612,305,227.9261575937271
769555,5713,311,301.0806339979172
782158,5808,317,288.3530818223953
794333,5897,322,251.7817838191986
806020,5983,327,273.1651722192764
815799,6051,332,231.04942154884338
826745,6129,337,226.62186551094055
834277,6183,341,186.97520232200623
848322,6283,348,274.4467273950577
859299,6365,353,240.59640896320343
869416,6440,358,237.6527842283249
881822,6531,364,249.2108187675476
893004,6615,369,242.93858897686005
906031,6708,375,282.5646595954895
918094,6797,381,265.19415187835693
931227,6891,387,242.61105597019196
942905,6976,392,247.7625732421875
955065,7073,398,272.72792065143585
965174,7147,402,224.53387308120728
979014,7246,409,269.6686542034149
991517,7339,416,274.31317949295044
1004781,7438,422,287.60583305358887
1017603,7532,428,274.5236065387726
1030844,7629,434,288.72051656246185
1044233,7729,440,286.5683387517929
1054943,7812,445,250.35291409492493
1064526,7889,450,240.13210999965668
1078450,7993,456,308.90303778648376
1091991,8093,462,297.6110098361969
1107004,8207,469,335.7771497964859
1116994,8281,474,236.0479358434677
1135161,8409,482,350.5589455962181
1148478,8506,488,251.10126292705536
1160431,8597,493,271.6207637786865
1170477,8672,498,227.6480506658554
1183357,8771,504,285.2659124135971
1199595,8890,511,315.6426251530647
1216000,9010,518,317.00991582870483
1231808,9123,525,330.9739238023758
1245262,9221,531,294.6375937461853
1258233,9316,537,279.00890922546387
1271912,9414,543,288.9884978532791
1289092,9541,550,329.5470014810562
1304156,9650,557,292.6162623167038
1319637,9760,563,314.2737603187561
1333314,9863,569,305.4858503341675
1347405,9969,575,274.8864371776581
1359456,10057,581,275.2066184282303
1373487,10158,587,302.4071547985077
1392264,10288,595,361.5887778997421
1407425,10400,601,329.642706155777
1422051,10505,608,332.72849225997925
1434377,10593,613,268.58699131011963
1447599,10693,619,277.49923717975616
1465836,10828,626,339.2524181008339
1480766,10941,633,328.64944446086884
1497915,11069,640,342.36989653110504
1514648,11191,647,337.61741548776627
1529136,11303,655,324.2995572090149
1542196,11410,661,300.8506917953491
1558632,11532,668,361.8750549554825
1572787,11634,674,308.45901465415955
1590868,11767,681,358.4803305864334
1608565,11895,689,351.62207412719727
1627035,12030,697,342.5294660329819
1643950,12155,704,379.0316902399063
1661355,12287,711,353.5943711400032
1680116,12422,720,377.76395654678345
1698942,12566,728,374.5876517891884
1716757,12701,736,338.63705813884735
1735364,12835,744,365.6258761882782
1753329,12971,751,377.9700925350189
1771672,13106,759,374.2797808647156
1790718,13243,767,370.2503846883774
1806517,13357,774,323.29449021816254
1821763,13469,781,339.2670248746872
1839229,13603,789,370.3226318359375
1855543,13722,796,371.90858471393585
1873796,13857,804,390.07127767801285
1885877,13950,810,277.8151183128357
1902356,14072,817,342.88057494163513
1920509,14209,825,380.41173857450485
1939534,14347,833,386.5465770959854
1958517,14482,841,374.87311547994614
1977341,14618,849,381.5689577460289
1997048,14759,857,377.41670763492584
2013873,14878,864,365.0602511167526
2031190,15013,872,376.9667669534683
2051588,15154,880,393.89743399620056
2070742,15291,887,374.71166545152664
2089793,15425,895,373.7827205657959
2102894,15520,901,290.6355241537094
2123210,15665,909,381.694660782814
2142800,15803,917,395.17031329870224
2157276,15910,923,331.86427676677704
2176716,16050,931,394.32193636894226
2196256,16189,939,378.66798454523087
2216085,16333,948,405.80643332004547
2235844,16473,957,373.61919808387756
2255363,16611,965,377.9472225904465
2274592,16752,974,390.00032299757004
2294173,16887,982,358.57843577861786
2313601,17034,991,383.9416756629944
2333734,17176,1000,393.16533464193344
2352353,17315,1008,406.2267699241638
2371088,17451,1016,380.66544222831726
2390759,17593,1026,395.04586666822433
2410736,17733,1035,383.26577281951904
2429182,17866,1044,374.915971159935
2448347,18004,1053,391.228628218174
2467010,18139,1061,376.9130676984787
2486960,18283,1070,403.37226140499115
2506965,18433,1079,427.94995188713074
2527154,18574,1088,393.63479351997375
2547217,18719,1097,416.41455924510956
2565721,18856,1105,387.3458409309387
2582930,18981,1112,338.3786432147026
2601935,19117,1121,357.2244746685028
2621288,19256,1129,376.8213481903076
2641363,19396,1138,391.02459210157394
2660190,19534,1146,387.94009149074554
2679532,19669,1154,376.92320507764816
2698662,19811,1162,390.92718774080276
2718153,19949,1170,386.7363488674164
2737805,20094,1178,393.41875725984573
2757631,20234,1187,397.71281683444977
2776572,20367,1195,373.8235932588577
2796768,20506,1203,386.432598054409
2818420,20662,1212,406.9834044575691
2837892,20801,1221,380.28616058826447
2857698,20942,1230,384.25775784254074
2875736,21070,1237,374.98658537864685
2895176,21204,1245,364.0768620967865
2914049,21341,1254,377.52678948640823
2935208,21497,1263,432.49446535110474
2956504,21654,1272,425.0294300317764
2977041,21797,1281,391.9194401502609
2996030,21931,1289,370.8718813061714
3015263,22073,1297,372.9628440141678
3037195,22238,1307,474.9302965402603
3059504,22393,1316,406.31690871715546
3079883,22543,1325,424.4010772705078
3099469,22685,1333,400.59736585617065
3122627,22860,1344,484.7900437116623
3145648,23033,1353,507.9238659143448
3172044,23220,1364,520.5398761630058
3196823,23399,1374,521.5326964855194
3221360,23573,1384,520.6581044197083
3246587,23754,1395,523.6398442983627
3268266,23908,1404,437.3161510825157
3295806,24111,1416,587.7903986573219
3324283,24309,1427,592.9935168027878
3349313,24494,1438,549.0107863545418
3376663,24690,1449,592.7472726106644
3398275,24845,1458,473.1396404504776
3428757,25061,1470,659.3627286553383
3457264,25263,1481,530.3294633030891
3489482,25491,1494,682.977733194828
3530497,25791,1510,908.624902009964
3562979,26020,1523,699.200746178627
3615377,26388,1543,1138.3674613833427
3657012,26686,1559,938.4391246438026
3673965,26805,1566,254.02589654922485
3734979,27234,1590,1337.1257885098457
3751541,27346,1597,155.375151604414
3797009,27669,1614,1089.447313427925
3842583,27990,1631,1051.1586512327194
3983826,28990,1683,2905.207506597042
4100345,29815,1726,2107.6375193595886
4114407,29910,1733,159.45920485258102
4163845,30250,1752,781.1600878238678
4213245,30595,1771,753.3864228129387
4226974,30690,1777,149.4745163321495
4338583,31461,1818,1775.9617515802383
4368162,31666,1829,478.4767165184021
4381584,31758,1835,150.96074950695038
4454602,32257,1861,1146.682074189186
4599534,33257,1913,2577.080400109291
4615763,33365,1920,239.4299200773239
4760814,34365,1972,2648.17575275898
4839332,34911,2001,1724.0724487304688
4856214,35027,2008,187.38246822357178
4875987,35163,2016,266.76834338903427
5017764,36163,2066,2522.2159970402718
5162676,37163,2117,2922.4928666353226
5257378,37828,2152,2076.352997779846
5345228,38440,2185,1928.9960597753525
5408132,38882,2210,1392.753978729248
5533481,39762,2256,2735.685714483261
5676601,40762,2308,2815.4435701966286
5814847,41724,2359,2944.9422928094864
5896448,42300,2390,1754.0013786554337
6030112,43217,2438,2720.051144838333
6141940,43992,2479,2340.3717618584633
6265450,44843,2525,2418.946590065956
6281446,44953,2532,231.99780344963074
6424318,45953,2584,2881.1948355436325
6567029,46953,2636,3020.111605286598
6673611,47701,2676,2320.533854365349
6770727,48391,2713,2231.731006503105
6850649,48961,2743,1807.3061883449554
6911899,49391,2766,1407.3926556110382
6966517,49773,2787,1192.739057958126
7022077,50161,2808,1271.3816494941711
7069862,50493,2826,1079.499380350113
7127295,50895,2849,1319.6641474962234
7176780,51243,2867,998.2837393283844
7279918,51961,2907,2282.683594107628
7396796,52787,2950,2816.724862575531
7483660,53396,2982,1946.1890569925308
7567137,53982,3012,1868.9222730398178
7634640,54462,3037,1602.1695756912231
7688051,54838,3057,1313.445191502571
7773965,55436,3088,2067.325205564499
7841140,55922,3113,1709.8166704177856
7925455,56507,3144,2011.4844881296158
8067196,57507,3196,3115.3971586227417
8107259,57785,3211,968.397242307663
8191222,58375,3243,1977.5843600034714
8263398,58879,3270,1730.9215735197067
8329529,59339,3295,1561.6294382810593
8376754,59674,3313,1122.315156340599
8513517,60628,3363,3247.9399552345276
8562738,60972,3381,1173.0076161623
8683162,61817,3425,2792.455594420433
8733040,62168,3444,1126.6500961780548
8864250,63086,3492,3097.3892372846603
8960236,63749,3526,2189.491884112358
9025351,64214,3552,1553.801653265953
9087339,64649,3575,1406.1315976381302
9152896,65109,3599,1590.9961568117142
9296839,66109,3649,3234.498603105545
9395759,66803,3684,2466.411093235016
9499811,67522,3720,2402.741229534149
9587275,68130,3752,2040.259324669838
9655801,68612,3777,1610.9419544935226
9769900,69428,3817,2730.8587987422943
9844595,69950,3845,1743.5155813694
9899057,70337,3865,1321.33072245121
10040452,71337,3916,3302.522694826126
