10268,56,64,322.4417767524719
21524,127,131,419.2907223701477
39512,236,233,590.8392508029938
48589,290,307,308.3344967365265
65092,393,427,589.1201477050781
76605,465,507,402.2369246482849
89086,542,598,424.4767699241638
100005,604,672,350.69223070144653
111101,672,748,372.5034408569336
121667,735,815,340.42889285087585
133171,801,881,326.2974524497986
142405,850,944,277.5642583370209
154928,924,1018,411.3417444229126
162661,968,1070,260.6740336418152
171909,1021,1132,319.9602212905884
180496,1077,1196,311.1426348686218
191570,1144,1261,362.65442085266113
201585,1199,1338,315.8047819137573
213377,1265,1415,371.6037504673004
223419,1328,1487,354.1445405483246
234424,1393,1566,305.107280254364
243155,1445,1631,289.4410033226013
257054,1529,1729,470.35665369033813
270475,1604,1818,437.2917971611023
285212,1685,1898,421.8754930496216
300100,1783,1994,482.92362332344055
312540,1849,2066,393.1671714782715
322921,1909,2128,345.6541676521301
335255,1984,2203,432.08266830444336
345314,2040,2266,338.4382634162903
355312,2093,2320,274.0038504600525
370027,2177,2398,444.7672094106674
385025,2252,2474,368.5555029436946
402147,2359,2572,609.5681669712067
415265,2436,2650,407.63662028312683
426408,2498,2728,265.6990258693695
439363,2573,2810,405.06615138053894
449090,2629,2874,306.09279894828796
459618,2684,2942,261.75781321525574
471305,2753,3015,374.80822014808655
486573,2834,3091,436.48613238334656
496848,2889,3149,286.60704016685486
509113,2956,3216,369.34920181147754
519375,3017,3278,259.01673340797424
529052,3074,3336,313.2704029381275
542439,3148,3400,352.9338290691376
554961,3226,3473,396.2751455307007
567075,3300,3542,411.6302447319031
578412,3360,3609,310.1398022174835
590257,3420,3673,308.5683467388153
600120,3474,3730,245.90515798330307
611638,3536,3796,242.15604436397552
623181,3602,3863,355.001239836216
633647,3663,3923,284.56586652994156
643759,3723,3994,327.88920187950134
656558,3794,4070,285.4244689941406
668030,3858,4147,327.1600077152252
685736,3954,4242,495.8975741863251
694810,4011,4306,309.0602987408638
706614,4077,4377,339.2218290567398
722896,4167,4465,514.4776561260223
732999,4227,4529,319.62441873550415
754133,4347,4640,592.651777267456
764622,4408,4710,336.4995791912079
777127,4478,4789,392.4418113231659
790732,4552,4865,401.73166716098785
804447,4634,4944,347.21309065818787
822148,4728,5037,363.63565492630005
835891,4805,5115,339.4890489578247
844940,4857,5177,292.2482051849365
857124,4921,5240,265.19961190223694
870331,4987,5314,348.87895107269287
882925,5058,5383,375.87370920181274
895988,5127,5454,317.8211205005646
912387,5216,5538,466.2031629085541
921706,5264,5590,244.59139776229858
930518,5312,5653,238.91372418403625
942704,5382,5727,380.163902759552
955428,5452,5810,354.69229435920715
968423,5523,5876,339.5000091791153
983661,5604,5970,399.6867505311966
996458,5670,6046,325.5595743060112
1006238,5725,6110,307.9503448009491
1021600,5814,6197,419.72619342803955
1037394,5900,6289,379.9975138902664
1051776,5987,6382,476.33136105537415
1071519,6094,6485,449.30775982141495
1081692,6149,6550,248.20308935642242
1090997,6201,6617,268.58511233329773
1109561,6304,6725,499.00854086875916
1120934,6375,6795,298.97483122348785
1131227,6434,6866,247.3142056465149
1139673,6477,6922,211.3878035545349
1155058,6558,7016,360.69840157032013
1166272,6616,7085,296.08435106277466
1177254,6674,7155,272.14191722869873
1194633,6777,7273,511.0960765480995
1208655,6852,7378,411.45812797546387
1229830,6966,7508,545.067877292633
1244556,7053,7606,445.9604721069336
1254824,7112,7674,305.7496590614319
1268354,7194,7758,351.61604857444763
1285332,7288,7861,471.4621412754059
1299328,7362,7939,381.9289183616638
1319731,7467,8047,503.3981337547302
1331292,7537,8113,289.2261266708374
1347037,7624,8189,441.7753953933716
1360684,7700,8260,371.0683226585388
1376092,7780,8341,324.27198100090027
1391783,7862,8415,425.07528614997864
1404055,7936,8484,378.4768521785736
1415662,7997,8547,296.403475522995
1428378,8070,8609,292.23356080055237
1442318,8144,8674,395.93145775794983
1453861,8205,8739,244.68457448482513
1468662,8288,8813,302.87453585863113
1485831,8379,8902,463.6565474867821
1503043,8476,9000,419.3931096792221
1517721,8555,9080,398.79042625427246
1538655,8669,9207,495.2211630344391
1554491,8752,9297,341.10711574554443
1572402,8849,9398,406.69393944740295
1586529,8927,9484,354.55787777900696
1599439,8999,9567,345.37971019744873
1613790,9075,9646,319.5233894586563
1628429,9153,9744,395.68527564569376
1641772,9226,9827,369.3179278373718
1653966,9294,9913,300.3127739429474
1667509,9369,9998,287.07741594314575
1680978,9443,10068,348.442795753479
1696237,9528,10150,459.59583592414856
1708581,9591,10218,306.84550738334656
1726609,9685,10306,409.7269048690796
1743011,9772,10394,341.33540892601013
1765746,9890,10503,573.7541898488998
1785038,9993,10590,484.3159260749817
1797926,10063,10650,320.1021420955658
1811107,10138,10716,301.2048308849335
1832881,10262,10807,501.30108749866486
1845137,10326,10864,343.9751467704773
1858129,10394,10932,321.13463306427
1875044,10490,11006,383.9602506160736
1892587,10583,11085,481.8233872652054
1908360,10672,11168,446.4348169565201
1917066,10722,11215,236.58430099487305
1934972,10819,11300,488.18953574448824
1946759,10881,11355,343.9825590848923
1987479,11097,11523,1026.6306911706924
2005726,11193,11597,380.9522383213043
2021157,11276,11671,348.42083072662354
2035085,11353,11745,397.8837721347809
2048418,11421,11820,284.87927198410034
2070551,11540,11929,557.5691986083984
2083580,11609,11995,336.7815148830414
2093374,11665,12050,231.7254765033722
2110556,11756,12137,454.9213960170746
2127955,11845,12216,434.1157715320587
2144887,11936,12305,475.16801822185516
2159962,12020,12377,335.4390949010849
2177001,12113,12462,480.9159324169159
2190869,12191,12539,337.9243984222412
2208814,12291,12629,521.5274810791016
2217924,12339,12689,225.48605227470398
2233208,12421,12766,444.189950466156
2248892,12504,12834,453.72349762916565
2272826,12630,12931,592.8619719743729
2289946,12718,13006,379.1679017543793
2311810,12837,13094,575.885555267334
2325324,12913,13151,388.01709389686584
2342460,13008,13231,486.07691764831543
2369508,13156,13345,703.9427255392075
2386672,13253,13426,390.68180751800537
2408659,13374,13527,546.8615798950195
2417422,13424,13582,208.6865382194519
2437272,13529,13675,509.3933951854706
2461334,13653,13783,630.8219647407532
2478566,13745,13863,377.52412700653076
2497991,13849,13953,532.1597321033478
2510164,13913,14015,292.21192264556885
2528642,14013,14105,489.7151918411255
2542326,14085,14170,356.09552216529846
2561086,14188,14259,522.7582969665527
2583802,14314,14361,644.1211268901825
2604796,14421,14457,522.8024504184723
2620801,14507,14539,464.21554285287857
2635937,14588,14617,420.46667766571045
2648313,14654,14686,322.23890471458435
2662938,14734,14762,325.78867614269257
2674584,14799,14830,338.3925113081932
2690254,14881,14915,382.83903110027313
2701815,14939,14972,296.53186459839344
2714057,15004,15040,337.54831779003143
2733867,15109,15135,543.6612980365753
2754034,15214,15233,432.90891313552856
2771431,15305,15323,439.0014386177063
2782526,15367,15379,261.7254161834717
2795158,15435,15441,293.1334571838379
2807660,15502,15511,316.59283328056335
2824861,15594,15598,382.8579704761505
2838756,15673,15674,336.06256794929504
2851540,15739,15751,275.1874352693558
2867166,15821,15838,425.80027198791504
2880571,15894,15914,285.0943429470062
2902635,16010,16013,587.8725380897522
2915138,16079,16078,295.93688011169434
2932977,16172,16171,446.7443153858185
2952384,16276,16276,489.70803671330214
2965748,16343,16347,305.4881308078766
2983630,16442,16445,386.3357584476471
2998390,16520,16514,435.0762667655945
3012995,16606,16600,440.8479492664337
3046756,16781,16752,778.1867969632149
3063376,16869,16829,414.15975403785706
3075497,16941,16891,383.8561222553253
3091538,17029,16961,427.7522636651993
3106056,17114,17032,374.67825531959534
3125222,17212,17123,470.9914549589157
3138625,17283,17195,375.3363528251648
3150978,17350,17261,296.0839214324951
3166349,17431,17341,355.0711929798126
3183509,17530,17435,518.3586030006409
3204331,17640,17531,569.1011481285095
3219496,17723,17616,450.2478668689728
3229385,17779,17670,291.2230021953583
3247823,17877,17761,476.8652346134186
3259238,17941,17817,248.3552861213684
3278692,18045,17906,447.9446452856064
3295437,18134,17991,380.3774793148041
3311427,18218,18085,373.3150715827942
3325968,18295,18174,302.338360786438
3342024,18384,18270,480.4580109119415
3353735,18444,18341,314.43379282951355
3379625,18581,18480,648.1465772241354
3391649,18643,18557,304.15364813804626
3409606,18736,18661,466.2349576950073
3432529,18853,18768,530.0273599624634
3443566,18919,18829,280.69122838974
3461598,19017,18914,511.9503676891327
3476584,19106,18995,461.7344160079956
3492080,19184,19069,390.9337207078934
3508299,19274,19146,429.4323803996667
3519088,19335,19200,314.29235100746155
3539570,19448,19290,526.8374373912811
3574637,19630,19444,828.1971681118011
3589855,19709,19520,416.65564799308777
3607157,19802,19598,369.70790362358093
3633782,19943,19714,697.0045607089996
3652392,20041,19795,505.1700929403305
3671073,20140,19883,422.6963150501251
3688532,20235,19965,429.49122047424316
3702308,20307,20034,386.4705488681793
3716406,20379,20101,316.37068486213684
3730389,20455,20169,319.91505175828934
3744377,20528,20243,344.06690073013306
3761698,20624,20331,405.45386958122253
3772137,20688,20383,310.73804235458374
3789524,20780,20461,438.8699346780777
3803969,20856,20529,392.32577109336853
3819025,20943,20609,406.9382073879242
3847605,21091,20732,696.9443671703339
3867576,21200,20833,513.953017950058
3880777,21270,20897,278.6999555826187
3893984,21344,20961,297.5379021167755
3915720,21464,21061,557.1418080329895
3931240,21548,21136,406.9511024951935
3942151,21607,21189,283.24637031555176
3955952,21678,21251,334.2189311981201
3972736,21772,21325,446.35327649116516
3986138,21843,21393,319.8406081199646
4008759,21966,21486,607.0869019031525
4024820,22060,21567,477.53876066207886
4050629,22194,21668,565.453596830368
4067842,22282,21740,388.60073685646057
4100053,22456,21861,743.9115806221962
4116280,22541,21935,349.1165568828583
4142717,22679,22041,699.3343768119812
4159928,22779,22124,454.4094748497009
4176453,22871,22205,462.2124923467636
4197206,22983,22304,513.0629782676697
4215031,23081,22393,471.9440047740936
4230487,23161,22465,354.23879861831665
4244518,23235,22530,308.24325954914093
4274700,23390,22658,727.2330632209778
4294691,23501,22751,529.2114171981812
4315251,23621,22844,523.9725003242493
4328199,23696,22911,321.99786829948425
4360358,23871,23042,721.8816414475441
4374156,23938,23103,333.3180100917816
4405218,24104,23223,715.9938123226166
4422051,24191,23296,415.98295283317566
4439329,24284,23375,440.3802320957184
4455357,24368,23440,347.75909972190857
4468329,24448,23496,406.09153723716736
4484301,24540,23566,375.45681619644165
4501873,24636,23640,389.70524644851685
4528785,24777,23746,633.4152095317841
4546873,24872,23820,378.9227237701416
4568730,24993,23909,594.5300192832947
4583338,25075,23972,315.04978334903717
4602761,25178,24052,531.128632068634
4622348,25283,24130,525.1479158401489
4644543,25397,24217,602.9170327186584
4665604,25507,24299,543.0844666957855
4682213,25592,24367,447.91874742507935
4710090,25739,24476,671.9175500869751
4727582,25835,24551,438.8411841392517
4747588,25934,24634,520.5525276660919
4765188,26034,24715,417.9546971321106
4790715,26169,24819,560.3963050842285
4815147,26300,24924,564.890072196722
4860394,26534,25105,988.4861702919006
4881826,26648,25192,491.56098079681396
4898107,26733,25260,335.98820519447327
4913395,26820,25331,403.3696038722992
4926655,26892,25393,347.9371156692505
4950307,27024,25488,672.736576795578
4972627,27139,25580,488.02392578125
4988459,27234,25648,360.0185908675194
5004268,27317,25714,406.3856112957001
5029315,27442,25815,596.0682623386383
5042865,27519,25877,296.3291298151016
5058800,27605,25943,432.37039160728455
5073836,27690,26010,355.7287678718567
5087120,27760,26071,354.2895541191101
5101882,27833,26143,399.5021138191223
5120242,27929,26224,412.35014820098877
5138526,28024,26304,453.12262868881226
5162203,28148,26414,564.2204780578613
5176202,28223,26479,384.3589143753052
5206365,28378,26601,620.7854566574097
5227434,28487,26690,540.8042623996735
5255957,28639,26800,645.275918006897
5276649,28744,26855,533.8656301498413
5313555,28940,26947,853.0552821159363
5337145,29070,27013,679.9059045314789
5349008,29142,27056,340.0463469028473
5372374,29262,27131,648.7661328315735
5400989,29410,27225,704.9564065933228
5419893,29507,27292,392.75091671943665
5439329,29609,27357,462.17666840553284
5459124,29713,27424,509.8658766746521
5486036,29857,27516,741.908196926117
5504337,29951,27585,489.581459403038
5535837,30112,27689,832.3475387096405
5555132,30219,27763,490.7614583969116
5579036,30348,27841,629.8798174858093
5620455,30556,27956,1003.7287533283234
5652858,30718,28050,754.757328003645
5683180,30875,28139,779.2711338996887
5702574,30978,28194,521.8912291526794
5721262,31079,28251,554.2802195549011
5732488,31137,28293,287.24297738075256
5746296,31211,28340,306.9270693063736
5763041,31295,28391,439.5554554462433
5776089,31367,28438,322.0890300273895
5799133,31495,28517,565.6561121940613
5825617,31632,28602,568.9507808685303
5845474,31737,28670,419.1908586025238
5863495,31827,28730,439.1959002017975
5887994,31956,28805,542.0483121275902
5906483,32056,28862,545.9383418560028
5925904,32156,28918,452.7091312408447
5942302,32237,28965,381.22762393951416
5962586,32343,29022,493.41177701950073
5980675,32442,29069,433.04924154281616
6007186,32581,29134,563.2410549521446
6049146,32795,29227,973.28493309021
6098056,33047,29337,1095.7832621335983
6111506,33120,29373,284.4706861972809
6132219,33229,29429,468.5804653763771
6151883,33333,29482,460.517600774765
6169471,33427,29531,486.645455121994
6188776,33527,29584,512.213695526123
6209044,33630,29643,542.0520915985107
6223784,33705,29689,324.7488875389099
6247363,33830,29756,572.5899283885956
6266125,33931,29813,458.61857891082764
6293893,34070,29890,647.9503413438797
6333909,34283,30002,954.8619072437286
6360184,34419,30076,682.97687458992
6390436,34578,30157,677.77867603302
6462448,34942,30341,1618.994844198227
6513537,35201,30483,1316.0806901454926
6533132,35303,30546,446.8006145954132
6555721,35420,30620,512.4707899093628
6579488,35545,30701,556.9017547369003
6599111,35646,30775,495.3110367655754
6621687,35762,30847,535.8002078533173
6648996,35906,30936,651.2091524600983
6682952,36077,31035,765.6479613780975
6702439,36175,31102,458.7006764411926
6734916,36338,31197,815.2289347648621
6751642,36424,31244,429.151887178421
6770707,36522,31293,396.42746673338115
6794089,36646,31355,616.7228536605835
6810118,36731,31399,395.3999011516571
6846731,36919,31487,799.9034199714661
6870006,37039,31547,525.5117325782776
6924897,37312,31674,1182.038608789444
6943995,37410,31727,441.3917030096054
6971490,37557,31804,764.476619720459
6989496,37652,31858,423.85987281799316
7008060,37748,31914,515.4274749755859
7037044,37893,31990,700.8226066827774
7050675,37962,32027,332.2111954689026
7093090,38173,32135,905.257482290268
7116810,38296,32197,546.2817840576172
7143106,38433,32268,618.6445724964142
7162991,38539,32322,434.0693061351776
7193852,38697,32403,672.0531581640244
7210419,38790,32450,387.7339940071106
7237991,38934,32517,641.5517497062683
7291611,39198,32645,1314.4325284957886
7320920,39346,32723,770.0601966381073
7359080,39538,32818,832.8484559059143
7378285,39638,32872,468.4724488258362
7410108,39803,32953,834.1084537506104
7429808,39904,33012,510.59427785873413
7457992,40048,33089,593.9663619995117
7482341,40172,33157,646.668928861618
7506931,40305,33230,597.3764460086823
7526127,40407,33289,512.7402431964874
7582337,40693,33434,1260.2080470323563
7608034,40826,33506,636.0258016586304
7649229,41035,33623,911.0741387605667
7672983,41158,33705,605.6892156600952
7705650,41326,33805,803.4191694259644
7746308,41538,33916,922.8021509647369
7773167,41670,33995,610.7695760726929
7791740,41763,34053,515.7378392219543
7844225,42024,34209,1263.5381523370743
7874837,42177,34299,735.9985365867615
7900778,42312,34375,701.8812940120697
7922618,42429,34441,599.2287905216217
7941724,42531,34508,543.0488629341125
7980545,42729,34622,817.4848330020905
8015110,42905,34726,852.6277778148651
8037962,43019,34798,609.778552532196
8058365,43125,34865,473.9826099872589
8119056,43426,35054,1373.3423414230347
8181669,43750,35229,1521.2021856307983
8223295,43956,35353,1019.8062932491302
8251347,44096,35435,656.2721716165543
8291594,44300,35543,943.0204088687897
8305583,44374,35585,340.3975635766983
8332003,44512,35660,685.3554904460907
8371655,44710,35764,961.8827557563782
8400074,44858,35844,689.0697643756866
8412723,44926,35885,295.0600299835205
8440543,45064,35958,704.1231888830662
8474569,45241,36053,759.0655789375305
8501040,45380,36129,652.3500077724457
8528787,45523,36212,646.8178021907806
8558116,45674,36299,637.8004677295685
8587930,45821,36387,668.8290013074875
8608469,45925,36446,559.6417360901833
8638999,46082,36538,815.4752790927887
8660971,46189,36603,566.0043804645538
8686668,46321,36671,664.591111779213
8714267,46461,36744,573.7300945520401
8733711,46566,36797,508.1453540325165
8748954,46646,36845,419.27229738235474
8783807,46832,36951,879.8013011217117
8808640,46958,37023,603.7556231021881
8847926,47157,37129,987.1669044494629
8872838,47284,37203,586.1830394268036
8933005,47577,37361,1464.6816275119781
8945293,47647,37401,282.03998827934265
8973589,47786,37472,687.9076991081238
8993076,47890,37529,546.4303678870201
9010052,47980,37577,441.0748641490936
9031807,48094,37636,614.1624422073364
9044672,48158,37671,326.26479625701904
9079384,48332,37762,799.536294221878
9098156,48428,37811,516.628199338913
9149936,48692,37946,1290.804750919342
9189665,48896,38052,1022.9083211421967
9210496,49004,38115,553.7115881443024
9231211,49109,38177,525.4455018043518
9277110,49340,38299,1082.8007862567902
9305073,49483,38378,727.6477384567261
9315557,49537,38412,290.1245617866516
9351115,49715,38505,784.809711754322
9391033,49918,38615,941.313750743866
9416149,50045,38686,586.928638458252
9452261,50228,38789,845.926655292511
9479809,50377,38871,650.1013007164001
9501437,50484,38935,566.8751213550568
9555631,50755,39074,1336.6712374687195
9597798,50963,39183,1038.9332313537598
9623407,51096,39251,554.8113992214203
9635422,51158,39289,287.41161584854126
9665668,51318,39370,693.0989754796028
9716751,51584,39502,1208.5939424037933
9738456,51694,39560,439.07150745391846
9775244,51886,39657,967.6875557899475
9814588,52082,39753,998.9282647371292
9847044,52257,39840,826.7528479099274
9883144,52436,39940,768.6522010564804
9966281,52851,40163,1875.677564740181
9981992,52931,40212,418.9912065267563
10014914,53095,40307,783.8876062035561
10097892,53514,40535,1859.36083817482
10142447,53742,40674,1077.2705883979797
10181108,53929,40782,880.7964453697205
10249651,54272,40974,1667.0808672904968
10269536,54376,41035,531.9416958093643
10322061,54640,41177,1141.7128823399544
10376004,54912,41326,1228.6980302333832
10392526,54997,41379,428.2303674221039
10568642,55868,41866,4133.535578370094
10625681,56158,42028,1244.9804241657257
10648712,56275,42095,545.2978174686432
10686864,56464,42193,856.1522005796432
10714955,56618,42267,772.3073860108852
10762993,56864,42394,1063.1932213902473
10793126,57013,42478,748.1607780456543
10826608,57185,42578,861.3871276378632
10844980,57279,42635,502.19614577293396
10866137,57391,42703,581.5459558963776
10953649,57819,42951,2115.2989404201508
10972709,57919,43010,449.6274456977844
11000809,58058,43097,680.9614589214325
11022400,58176,43169,480.313259601593
11041825,58276,43238,460.39250779151917
11083095,58487,43369,998.6158132553101
11134621,58743,43510,1208.1508258581161
11161201,58903,43594,811.001261472702
11189935,59052,43678,739.4195942878723
11208507,59153,43745,430.62235856056213
11253943,59398,43865,1116.9342341423035
11308425,59668,44004,1166.7509180307388
11329788,59775,44069,541.8458533287048
11355342,59904,44146,643.8769464492798
11377139,60013,44212,557.9859545230865
11402013,60138,44285,643.1243386268616
11453197,60385,44451,1095.7317616194487
11482590,60536,44551,793.7774522304535
11529574,60771,44697,1036.927104383707
11603677,61145,44910,1645.1564192771912
11630149,61283,44991,592.3019865751266
11668633,61478,45103,820.5449868440628
11722322,61752,45262,1309.2725182771683
11744122,61870,45331,652.9351010322571
11777575,62036,45428,836.3891952037811
11812046,62212,45539,829.2537729740143
11883973,62568,45749,1621.3164277672768
11940483,62852,45934,1266.6519856452942
11965921,62980,46033,671.2070314884186
12005732,63175,46163,887.7344977855682
12021450,63254,46223,333.61695623397827
12056679,63428,46340,887.8300127983093
12078794,63535,46419,458.9545977115631
12103890,63671,46495,635.4158850908279
12139276,63856,46595,978.5194430351257
12177505,64043,46701,812.0727298259735
12207838,64196,46789,795.788106918335
12250239,64416,46896,993.8498567342758
12266457,64500,46940,440.5048990249634
12292949,64635,47010,720.4674854278564
12337181,64862,47124,1138.3507606983185
12359725,64976,47184,562.3494939804077
12394024,65147,47273,775.4102599620819
12418098,65276,47334,680.0207221508026
12499858,65674,47526,1969.277606010437
12546861,65911,47641,1047.476746469736
12607198,66212,47781,1400.6725616455078
12643792,66391,47868,911.679211139679
12670228,66528,47937,651.6742405891418
12698775,66679,48018,769.5490961074829
12753448,66956,48168,1306.8956408500671
12780948,67098,48246,717.3252918720245
12810764,67249,48331,744.0204041004181
12837101,67383,48404,647.1572672128677
12873631,67564,48499,818.5378706455231
12983828,68112,48742,2434.1688652038574
13004055,68218,48789,554.6165952682495
13060520,68501,48910,1303.846602320671
13112749,68759,49028,1292.8219237327576
13164650,69019,49149,1225.3713217675686
13183948,69113,49198,491.01992750167847
13207701,69232,49256,623.3466498851776
13229695,69344,49311,565.173823595047
13313468,69759,49504,1946.2194380760193
13337197,69878,49566,488.4456443786621
13389009,70133,49691,1236.414714217186
13454176,70459,49845,1486.57468354702
13486463,70617,49928,787.0324754714966
13552911,70945,50094,1571.7074011564255
13573583,71057,50158,571.0216963291168
13610911,71250,50262,882.7714998722076
13629118,71343,50320,472.7682981491089
13692786,71659,50489,1533.2629433870316
13740211,71901,50605,1125.5689882189035
13759990,72008,50657,614.5390336513519
13782212,72126,50732,656.3321917057037
13854190,72486,50945,1619.9191471338272
13878946,72616,51039,655.1785755753517
13943824,72937,51361,1442.3086247444153
13976492,73099,51524,828.60133934021
14007006,73252,51679,685.6021829247475
14090398,73660,52054,1968.9102334976196
14128878,73852,52268,948.5156390666962
14163164,74022,52449,810.1099724769592
14203423,74224,52590,925.8455979824066
14259717,74507,52745,1393.0004305839539
14281546,74615,52819,550.2908067703247
14310027,74761,52909,625.8758776187897
14333669,74882,52978,580.9569711685181
14381910,75121,53087,992.9944397211075
14408355,75256,53151,718.1329870223999
14426001,75353,53202,450.2532114982605
14452814,75493,53275,658.093502998352
14542695,75938,53535,2160.474681377411
14586443,76159,53657,1124.9847366809845
14629160,76377,53782,1018.956347450614
14655863,76519,53860,562.2916166782379
14700755,76741,53986,1021.3549589663744
14723776,76858,54057,534.8335995674133
14779296,77153,54312,1395.7643686532974
14808821,77305,54450,729.1400921344757
14856971,77537,54650,1090.4766420125961
14883602,77681,54793,625.4195084571838
14913240,77840,54924,785.0078392028809
14940842,77977,55041,658.3692057132721
15091656,78724,55966,3705.474969148636
15134091,78936,56220,926.2069704532623
15155625,79043,56391,548.127635717392
15254768,79549,57005,2429.2355148792267
15283243,79690,57217,734.7703602313995
15358496,80069,57638,1828.0797700881958
15490742,80723,58355,3193.4295004606247
15528179,80911,58568,779.5705473423004
15562220,81079,58763,885.9080181121826
15615829,81356,59042,1182.6939367055893
15634094,81457,59177,483.3832004070282
