10268,56,64,322.4417767524719
15679946,81687,59421,984.7964384555817
15713179,81853,59594,871.6144731044769
15822756,82394,60201,2533.144503891468
15863224,82596,60406,952.9529672861099
15936449,82972,60799,1676.6539410352707
15985579,83219,61071,1139.1356410980225
16034871,83476,61342,1278.3649580478668
16058809,83597,61495,603.2535123825073
16135290,83985,61814,1873.9083406925201
16201738,84312,62097,1643.2183105945587
16219684,84401,62183,458.55779671669006
16252939,84567,62364,838.093098282814
16295799,84781,62600,1085.299926519394
16377591,85186,62951,1970.4679752588272
16492161,85758,63395,2702.418578326702
16518202,85887,63511,669.762063741684
16548259,86038,63639,709.9361016750336
16645705,86528,63996,2224.6751901507378
16682191,86709,64133,897.3386459350586
16721734,86915,64283,847.0031877756119
16750366,87071,64389,811.7274105548859
16780435,87222,64518,733.4919040203094
16845666,87554,64768,1649.6489434242249
16876721,87715,64920,815.7299003601074
16897830,87821,65010,544.5944245308638
16927923,87976,65142,770.8172180652618
16978957,88248,65398,1235.699522972107
17092592,88812,65890,2778.079666465521
17111201,88907,65983,409.0501928329468
17130132,89007,66097,526.245724439621
17201383,89362,66530,1665.475405216217
17242316,89568,66781,935.5195746421814
17266271,89694,66931,600.3038136959076
17283761,89785,67049,446.9746015071869
17306327,89897,67204,578.7472994327545
17326497,90000,67354,429.3268361091614
17347526,90105,67543,470.64646458625793
17396886,90349,67854,1043.3616638183594
17440392,90568,68103,1070.79465341568
17529020,91007,68558,2173.678731918335
17565264,91189,68754,787.1364588737488
17645390,91594,69231,1937.5307064056396
17709056,91914,69585,1429.7425134181976
17727516,92012,69717,477.56504940986633
17768921,92230,69959,1001.2403602600098
17809319,92430,70202,856.3438730239868
17845284,92615,70445,934.1625129580498
17909531,92938,70776,1624.5573661327362
17939493,93096,70990,808.7221089042723
17991798,93356,71324,1330.469914495945
18040032,93592,71648,1218.3683747053146
18089593,93839,71916,1263.6607129573822
18151935,94160,72228,1641.0689247250557
18192309,94367,72449,977.1724939346313
18222047,94517,72619,726.2063353061676
18286690,94844,72923,1648.2207608222961
18330946,95068,73196,1078.6406531333923
18384464,95342,73621,1313.4472589492798
18488581,95876,74253,2709.3692438602448
18515706,96015,74424,655.2658143043518
18535815,96126,74545,537.8605468273163
18596108,96429,74897,1566.7630261778831
18620766,96553,75036,579.1496970653534
18653494,96724,75204,853.0019643306732
18700151,96958,75427,1171.6784894168377
18731707,97123,75570,863.376904129982
18799530,97460,75889,1557.7818608283997
18855939,97739,76163,1399.5946316719055
18874112,97835,76284,444.18530917167664
18914227,98033,76524,1019.1017467975616
18953218,98226,76812,952.330272436142
18971761,98322,76945,396.93431425094604
19037159,98656,77267,1573.2746778726578
19070351,98831,77415,906.6327857971191
19130589,99148,77807,1451.0310217142105
19185552,99425,78062,1373.1253378391266
19207373,99539,78192,578.2160601615906
19231785,99665,78330,659.3149836063385
19268502,99849,78527,969.9702842235565
19331004,100164,78787,1553.7161319255829
19412385,100565,79125,1880.861663222313
19446144,100738,79299,822.4293689727783
19479857,100911,79503,700.6586258411407
19577632,101407,79971,2238.673555135727
19670201,101875,80359,2350.528427004814
19704626,102046,80516,888.069766163826
19750183,102270,80724,1027.419193983078
19825624,102649,81049,1596.029522061348
19857783,102812,81180,722.6151257753372
19950234,103277,81520,2323.825455188751
19965902,103357,81590,437.93467116355896
19995891,103509,81724,617.6233825683594
20020985,103632,81808,638.6218280792236
20078545,103928,81973,1435.7282385583967
20118016,104138,82084,1099.4093658924103
20153394,104312,82168,731.7845364436507
20265680,104876,82453,2748.4203835725784
20324647,105167,82586,1388.7981495857239
20365315,105382,82691,1154.608952999115
20395366,105542,82789,720.1935651302338
20440035,105762,82904,1087.9492659568787
20550329,106320,83150,2590.897800922394
20597145,106555,83255,1018.1045048236847
20613397,106640,83298,432.21291983127594
20672080,106936,83428,1471.0269097089767
20795347,107562,83764,2885.2505090236664
20830520,107738,83874,929.394941329956
20859662,107884,83948,744.875883102417
20895718,108061,84047,910.2582976818085
20915432,108172,84110,528.0101327896118
20940450,108304,84189,618.1844799518585
20974659,108477,84286,856.8583312630653
21006833,108639,84386,750.673193693161
21021354,108713,84435,373.2454822063446
21049592,108856,84538,747.916265964508
21077752,108998,84672,745.7080504894257
21094939,109088,84755,430.1681852340698
21188137,109552,85051,2334.333593547344
21215046,109693,85136,700.8756170272827
21242725,109831,85210,704.2799983024597
21268926,109966,85291,607.5031313896179
21310569,110183,85421,1062.1894724965096
21342998,110341,85517,792.6976900100708
21402483,110638,85713,1358.0387952327728
21456256,110914,85871,1316.4158444404602
21482066,111047,85983,558.0417277812958
21501495,111151,86034,449.87164682149887
21585264,111571,86293,1823.580029129982
21675635,112015,86549,2177.141350746155
21723185,112248,86688,1001.8335530757904
21795133,112617,86901,1730.1106754541397
21820755,112754,87002,723.1960730552673
21878246,113051,87193,1426.1139986366034
21928903,113302,87348,1091.8335478305817
21987853,113597,87529,1382.2416989803314
22010460,113717,87611,633.6111001968384
22067253,114004,87775,1370.420459985733
22088222,114107,87853,558.8842985630035
22118512,114258,87965,828.6013202667236
22191440,114627,88153,1863.0519878268242
22223343,114791,88238,779.5855784416199
22271659,115030,88362,1171.753319144249
22299343,115166,88438,674.6015584468842
22405351,115698,88735,2652.8854048252106
22436043,115854,88816,778.1110963821411
22514178,116245,89089,1964.8110039234161
22570181,116531,89250,1444.172731757164
22678460,117074,89542,2502.1592156887054
22768519,117519,89753,2170.42764043808
22830886,117827,89908,1327.0678012371063
22867448,118009,90007,900.9647004008293
22893054,118141,90074,642.662112057209
22918737,118274,90141,645.6519565582275
22965063,118514,90260,1030.531155347824
23012699,118755,90378,1254.0808835029602
23031116,118847,90429,453.83783185482025
23069801,119042,90523,972.204005241394
23100099,119200,90603,651.6551876068115
23131086,119358,90698,709.9082237929106
23154837,119481,90789,599.1032011508942
23193332,119677,90925,825.4810435771942
23227079,119861,91052,756.5445804595947
23373540,120597,91507,3519.9549679756165
23420614,120840,91653,1063.903124332428
23447179,120984,91728,572.0440882444382
23470395,121104,91796,656.0635161399841
23513066,121321,91917,1102.6451995372772
23564064,121578,92038,1290.60790848732
23600988,121764,92134,943.3219303786755
23620102,121861,92188,513.2737355232239
23671899,122117,92343,1221.5743913650513
23693060,122224,92461,582.0295977592468
23737285,122444,92619,1080.4717309474945
23818737,122862,92920,1918.1888337135315
23851508,123029,93054,822.9777345657349
23896261,123265,93234,1140.9768780469894
23919144,123378,93331,573.2567114830017
23947529,123519,93443,643.9501752853394
24007802,123823,93646,1391.0171965062618
24057822,124071,93811,1100.8944605588913
24167788,124620,94227,2665.586941719055
24187121,124718,94314,409.93341767787933
24214695,124855,94431,723.3778882026672
24269338,125138,94637,1144.3265435695648
24292191,125256,94726,521.2374938726425
24346176,125524,94930,1285.4209609031677
24394261,125758,95103,1047.6058373451233
24462622,126097,95370,1626.34048974514
24476138,126166,95435,354.39184761047363
24490704,126244,95502,370.07227635383606
24515905,126374,95608,639.0332750082016
24566880,126637,95803,1170.0272808074951
24597111,126785,95927,623.027290225029
24648143,127045,96168,1004.6767379045486
24662152,127124,96291,445.4796357154846
24710619,127369,96534,1206.0850036144257
24738149,127513,96630,714.4850721359253
24757990,127619,96698,522.42177118361
24772996,127701,96763,424.9569013118744
24796883,127822,96854,646.1850301623344
24835495,128012,97023,833.7501577138901
24861272,128149,97164,637.0320570468903
24934189,128522,97452,1817.247797012329
24959330,128655,97551,687.1723880767822
24988130,128802,97660,642.3465025424957
25014511,128934,97761,608.8236079216003
25072797,129235,97970,1335.5306267738342
25090192,129326,98044,487.4145288467407
25143919,129592,98246,1293.8745629787445
25179244,129767,98389,924.0334658622742
25249504,130116,98656,1739.7964148521423
25296660,130366,98852,1197.4543550014496
25387918,130833,99201,2424.4695477485657
25418648,130989,99299,787.8038747310638
25518934,131485,99600,2213.274042725563
25551930,131650,99715,788.3930757939816
25645447,132117,100022,2191.1734986305237
25667487,132241,100123,632.3698425292969
25730859,132560,100361,1485.9484283924103
25749258,132655,100445,455.54831397533417
25774961,132785,100545,664.1668114438653
25789792,132858,100605,344.706223487854
25840032,133118,100762,1349.833354473114
25992894,133876,101183,3708.224784374237
26016031,134001,101254,608.9552743434906
26197701,134891,101759,4316.471457004547
26272350,135266,101978,1678.1409974694252
26296695,135388,102062,604.3987123966217
26341101,135619,102201,1005.9758290052414
26466258,136235,102593,2868.3004237413406
26487074,136341,102671,495.97414007782936
26525520,136549,102806,959.8617408275604
26559744,136723,102922,847.3212687969208
26583789,136841,103018,486.0802358984947
26620093,137033,103166,938.7245469093323
26661903,137244,103319,1030.2925742864609
26759900,137735,103634,2256.0316615104675
26825198,138068,103868,1540.2582280635834
26847750,138187,103960,467.20809149742126
26882351,138361,104088,845.6950578689575
26942449,138659,104293,1446.2097228765488
27039544,139152,104574,2256.156820654869
27072586,139323,104683,850.3238694667816
27105428,139489,104779,881.8923387527466
27266995,140283,105271,3940.2340636253357
27294560,140421,105373,640.5767035484314
27354970,140727,105578,1409.2072937488556
27393980,140920,105718,944.4195024967194
27492948,141411,106029,2213.5670377612114
27518111,141537,106119,629.0413866043091
27596802,141933,106354,1893.2627227306366
27633425,142120,106478,979.5013887882233
27699590,142448,106680,1469.5245425701141
27731453,142609,106802,772.0295122861862
27802418,142956,107046,1706.3721826076508
27824818,143075,107126,596.3977315425873
27895707,143429,107267,1620.5236158370972
27974713,143823,107412,1805.105355978012
28033479,144112,107525,1387.9306976795197
28197380,144918,107840,4048.669340133667
28214141,145004,107873,401.2958903312683
28291255,145383,107996,1921.8143982887268
28319002,145523,108050,556.5542285442352
28405079,145958,108188,2136.927051782608
28448573,146173,108258,1134.5262324810028
28484509,146354,108315,844.3379974365234
28547336,146664,108414,1529.734187811613
28574266,146807,108458,756.6430811882019
28606753,146968,108514,667.903515458107
28638619,147138,108568,756.6985054016113
28683339,147361,108637,1133.8983610868454
28701406,147455,108667,497.4861135482788
28734457,147621,108715,817.1437494754791
28759358,147747,108754,568.0280401706696
28788750,147900,108803,633.1741017103195
28883865,148365,108942,2200.456397652626
28900685,148451,108978,483.5957100391388
28919071,148543,109010,496.5044815540314
28945976,148679,109057,703.5064158439636
28966969,148791,109094,605.7428336143494
28992642,148920,109134,698.3102412223816
29036389,149146,109205,1151.2463819980621
29101048,149468,109307,1681.9488277435303
29171391,149815,109418,1669.7694191932678
29201658,149967,109470,785.4425151348114
29219784,150058,109505,422.13548040390015
29255980,150245,109573,992.4580132961273
29300719,150467,109653,1048.022742509842
29373144,150827,109790,1844.1059167385101
29390360,150916,109824,421.4721586704254
29457149,151250,109938,1672.9615352749825
29487982,151406,109995,742.1499798297882
29526873,151608,110058,956.1471104621887
29557155,151759,110103,807.9818997383118
29590670,151925,110156,682.2923188209534
29632292,152133,110217,941.9895497560501
29730523,152617,110362,2278.3524743914604
29853901,153222,110539,2984.267899990082
29890469,153411,110603,936.6889888048172
29945262,153680,110686,1257.1527333259583
29981881,153860,110742,912.4496021270752
30118668,154529,110947,3045.7756733447313
30300232,155431,111229,4538.625445604324
30359570,155736,111325,1505.1554946899414
30405647,155975,111404,1122.5214059352875
30499546,156440,111540,2233.976599574089
30526543,156588,111585,831.3043191432953
30580396,156858,111663,1443.072876572609
30635430,157146,111740,1409.2773830890656
30671383,157326,111791,946.025399684906
30708799,157511,111846,928.1555808782578
30835849,158136,112030,3073.150331258774
30885719,158385,112105,1115.080471754074
30977356,158845,112236,2100.115735411644
30995601,158936,112271,481.63854825496674
31034090,159137,112333,833.899729013443
31096010,159451,112438,1571.003029346466
31126696,159604,112488,663.6712534427643
31152407,159739,112535,737.1239094734192
31186863,159913,112591,802.9071185588837
31214315,160049,112641,591.2152915000916
31245348,160210,112700,821.7408603429794
31290473,160433,112786,988.0198135375977
31337690,160669,112865,1147.5793455839157
31370818,160838,112920,829.0220246315002
31476317,161365,113121,2610.3884476423264
31490678,161440,113157,334.30055236816406
31548351,161729,113267,1468.5526068210602
31581755,161895,113331,832.4140799045563
31660784,162293,113462,2012.5616306066513
31745393,162707,113587,2054.70956158638
31764400,162804,113622,481.98868322372437
31786419,162911,113664,534.2612881660461
31841404,163190,113758,1277.7807821035385
31970890,163831,113956,3191.015779018402
31994768,163949,113998,495.4333565235138
32017916,164071,114041,644.780190706253
32079431,164380,114134,1516.014402627945
32101945,164498,114178,595.0107967853546
32152761,164749,114259,1317.9546527862549
32331006,165635,114534,4455.529455065727
32411839,166038,114667,2059.7975409030914
32454175,166253,114741,1125.8387892246246
32473887,166351,114777,502.08230662345886
32561424,166776,114919,2055.1327245235443
32631872,167121,115032,1696.5656666755676
32683393,167376,115114,1262.1027426719666
32706085,167497,115155,506.0437695980072
32846629,168202,115374,3348.326707839966
32932960,168630,115505,2127.982850790024
33020944,169060,115636,2084.9242486953735
33122820,169567,115805,2410.7495753765106
33139830,169662,115840,456.8603988289833
33261788,170274,116047,3075.266563653946
33287080,170400,116093,640.5364558696747
33307039,170502,116136,532.4402303695679
33420764,171075,116333,2754.619352400303
33507028,171513,116476,2178.6712549328804
33602445,171984,116618,2308.615790963173
33637224,172162,116678,943.9771866798401
33733226,172646,116824,2248.324482679367
33778994,172889,116900,1041.1988430023193
33848563,173239,117010,1668.542091846466
34007732,174022,117250,3725.2098886966705
34043281,174212,117309,870.772620677948
34127743,174640,117435,2104.596285700798
34152814,174769,117483,669.2126653194427
34343634,175719,117781,4721.9589611291885
34387608,175950,117856,1134.3852338790894
34462349,176318,117971,1756.9614650011063
34662918,177318,118265,4907.967593193054
34710614,177555,118346,1159.7318875789642
34743902,177719,118402,753.0829646587372
34790897,177954,118485,1126.5824031829834
34818266,178091,118533,718.3229322433472
34930192,178667,118721,2854.7985093593597
34977816,178911,118804,1014.1683406829834
35152079,179779,119085,4296.859433352947
35203762,180044,119171,1257.6428498029709
35223231,180145,119206,518.4564054012299
35266095,180366,119279,1068.27100071311
35295704,180516,119328,788.5676407814026
35329529,180687,119379,897.3636810779572
35382844,180957,119461,1292.1767616271973
35400637,181049,119492,477.32569909095764
35424160,181171,119529,635.6219983100891
35457656,181338,119583,790.5528311729431
35512780,181613,119668,1329.835167169571
35571450,181915,119754,1576.8504617214203
35772980,182915,120062,4865.531772971153
35809923,183109,120128,999.6089172363281
35838160,183248,120180,691.8632118701935
35853797,183329,120214,446.44473218917847
35926778,183690,120342,1614.9832661151886
35994699,184027,120462,1526.768788576126
36054543,184328,120563,1503.8619233965874
36078429,184448,120610,595.420140504837
36101433,184567,120650,619.9445061683655
36174038,184933,120768,1832.540776014328
36250574,185320,120898,1939.620941877365
36281678,185474,120953,772.8119752407074
36327649,185711,121035,1186.1595981121063
36410428,186121,121169,1869.9361075162888
36469586,186435,121273,1573.4894590377808
36498659,186579,121328,650.9978374242783
36532808,186752,121388,803.2840261459351
36581648,186999,121466,1190.66854262352
36686944,187525,121620,2645.2441799640656
36719050,187688,121669,733.8256278038025
36750929,187853,121724,887.3537702560425
36765338,187932,121751,422.7536700963974
36865953,188438,121905,2594.160896062851
36910316,188662,121974,1087.4258952140808
36944737,188832,122025,739.7991824150085
36981851,189020,122086,1003.6989223957062
37109243,189657,122272,3047.532538175583
37127979,189753,122304,499.0935468673706
37158010,189906,122357,738.782078742981
37206083,190145,122449,1002.4186499118805
37242788,190335,122522,839.7252143621445
37269243,190471,122577,727.2567385435104
37334564,190799,122714,1591.7533866763115
37362170,190940,122778,729.7404041290283
37408669,191173,122875,1160.1267511844635
37455828,191411,122971,1237.504605770111
37527738,191774,123099,1871.638798236847
37616724,192214,123247,2110.127312153578
37693663,192606,123381,1870.4322710037231
37730352,192793,123445,791.9719059467316
37813277,193208,123591,1931.1311445832253
37862875,193458,123684,1129.1581790447235
37956385,193920,123846,2152.881213992834
38009544,194196,123948,1395.6268956661224
38044476,194374,124018,909.2573671340942
38162721,194951,124205,2770.965739130974
38212432,195206,124285,1326.553370475769
38226871,195285,124314,429.41694843769073
38293212,195631,124424,1542.8252049684525
38334040,195835,124488,877.4177068471909
38368105,196008,124540,812.0823171138763
38438285,196364,124647,1679.6778554916382
38487117,196611,124722,1127.7202781438828
38557136,196960,124833,1621.3639950752258
38592436,197139,124890,761.5116713047028
38667717,197511,125010,1783.747815489769
38792025,198137,125193,3141.8293023109436
38858388,198469,125300,1577.1696565151215
38890142,198627,125353,640.9822821617126
39012604,199225,125547,2923.1398735046387
39120630,199761,125728,2590.528509616852
39217384,200235,125886,2312.394732236862
39316922,200726,126040,2405.697082042694
39389231,201088,126151,1820.3894050121307
39434238,201315,126225,1028.823485136032
39491644,201606,126319,1450.1370929777622
39519580,201754,126367,748.9985101222992
39543491,201878,126411,524.854006767273
39703500,202673,126651,3970.8050587177277
39817127,203229,126834,2603.9076994657516
39881886,203553,126939,1466.0207962989807
39907004,203681,126983,542.5948046445847
40109375,204681,127286,4851.815731525421
40176489,205021,127394,1571.8188791275024
40255290,205424,127528,2031.3359348773956
40280717,205550,127576,578.4088889956474
40305803,205677,127628,524.5230708122253
40331883,205810,127678,670.2346935272217
40424269,206264,127841,2095.7545206546783
40437545,206333,127868,370.01902866363525
40515769,206727,127998,1916.9679054021835
40623377,207256,128166,2689.0914318561554
40708396,207675,128308,1990.1864268779755
40758039,207929,128386,1278.9607927799225
40894945,208604,128591,3433.9913635253906
40973965,208999,128706,1838.4827599525452
41014884,209205,128771,945.6437326669693
41088670,209573,128895,1838.1326627731323
41133522,209806,128977,1149.7370927333832
41273409,210502,129207,3390.6318753659725
41448156,211371,129480,4225.956037342548
41637424,212321,129756,4676.401206254959
41689138,212587,129835,1206.610101699829
41743557,212872,129916,1254.82719373703
41807480,213194,130014,1616.2292051315308
41887237,213589,130139,1819.499386548996
41927661,213798,130211,1022.370444059372
41962461,213971,130280,897.8670112490654
42025704,214289,130398,1540.0448234081268
42121828,214774,130570,2183.144052505493
42153100,214931,130631,673.2461245059967
42178025,215066,130686,696.7849304676056
42200747,215183,130734,600.8389103412628
42242798,215399,130816,984.6586418151855
42443728,216399,131194,4664.180640697479
42529341,216833,131377,2053.203055381775
42573056,217057,131473,1114.4877643585205
42640940,217395,131619,1654.405207157135
42771500,218050,131892,3270.1177369356155
42820952,218303,131998,1201.0146894454956
42975849,219074,132278,3710.747915148735
42986089,219129,132305,273.1850416660309
43022408,219307,132379,945.6894474029541
43044369,219422,132428,621.7717757225037
43077571,219589,132497,854.9415106773376
43111672,219769,132569,791.3584271669388
43141533,219922,132631,650.9404740333557
43218372,220306,132770,1932.3406352996826
43311792,220776,132936,2268.9129490852356
43338352,220917,132989,769.3180228471756
43431716,221380,133149,2154.3085145279765
43509745,221791,133290,1873.307256102562
43612724,222314,133468,2496.7951443810016
43642035,222466,133526,777.7583155632019
43710439,222812,133652,1569.4044933319092
43766880,223093,133755,1202.9725220799446
43818994,223356,133854,1159.9145143032074
43844379,223485,133913,640.6023952960968
43910389,223811,134037,1547.173728466034
44014836,224333,134235,2431.197509407997
44066280,224593,134363,1293.9722924232483
44103306,224776,134454,852.2135374546051
44299229,225747,134870,4839.652095794678
44314983,225834,134913,473.3461523130536
44374906,226131,135040,1441.883783340454
44412266,226322,135117,1000.8723760843277
44473805,226629,135242,1375.6965738534927
44580803,227161,135457,2695.1982169151306
44624530,227384,135553,1036.583821773529
44675231,227636,135656,1304.856038570404
44711631,227821,135735,863.8799383640289
44913263,228821,136139,4913.875931501389
44956639,229050,136232,1056.0111603736877
45020601,229373,136369,1685.3311517238617
45223284,230373,136730,4641.419159293175
45257241,230545,136795,700.7775975465775
45294022,230732,136871,920.4197862148285
45332550,230935,136955,1045.6694506406784
45431243,231428,137155,2302.0372573137283
45496994,231750,137295,1479.2810357809067
45599484,232259,137491,2358.1864792108536
45676714,232649,137641,1951.3883848190308
45751866,233023,137776,1869.8287289142609
45789737,233227,137855,1042.8641102313995
45815172,233363,137912,625.3793721795082
45953888,234050,138158,3465.0886224210262
46017293,234371,138275,1649.831913471222
46102366,234803,138435,1914.2905212044716
46142958,235013,138515,1095.061262011528
46169326,235145,138572,703.5191197395325
46343633,236000,138886,4210.773295640945
46472701,236645,139127,3237.4125792980194
46521540,236887,139246,1107.9829998016357
46579279,237179,139381,1329.9993994235992
46642533,237504,139584,1720.0284566879272
46713575,237855,139796,1703.0274198055267
46815493,238365,140092,2477.292691707611
46989596,239239,140650,4188.811363458633
47052588,239561,140881,1640.6248617172241
47139868,240000,141169,1975.3470256328583
47204643,240334,141369,1661.2635052204132
47240489,240514,141473,885.1324546337128
47273217,240686,141580,795.4145392179489
47441616,241524,142012,4030.8788932561874
47539090,242011,142271,2284.0454120635986
47566039,242154,142352,614.3292071819305
47766701,243154,142873,4973.804286956787
47834555,243492,143093,1625.9120881557465
47880807,243733,143262,1224.7257044315338
47992876,244298,143620,2691.2307971715927
48097327,244822,143951,2674.2310967445374
48139165,245031,144085,1031.3588584065437
48177415,245226,144220,850.2586486935616
48379532,246226,144846,4826.1503393650055
48432073,246506,145038,1317.858481645584
48481831,246752,145201,1277.4659066200256
48505820,246875,145286,594.8954980373383
48546157,247076,145424,1007.4413017034531
48641589,247562,145745,2405.7083513736725
48748999,248095,146114,2592.7447080612183
48797646,248336,146270,1025.6376686096191
48903230,248872,146611,2570.985307455063
49104141,249872,147224,4745.236813187599
49222852,250468,147604,2888.7247844934464
49349612,251105,148012,2922.7459161281586
49405127,251388,148196,1350.8069009780884
49567156,252200,148667,4077.631616592407
49648023,252631,148936,2060.0664145946503
49703927,252923,149127,1430.161450624466
49831144,253559,149516,3086.3427065610886
49893639,253879,149718,1582.0052282810211
